0.5014474	3.1415198	2.1296062	-5.934824	-2.3106124	-0.36196527	-1.2606735	-0.35983664	1.479985	1.1038882	-0.15571341	0.17205997	-0.80577	0.578018	0.009473764	0.41649234	0.1620376	0.7624286	-2.110752	0.5660946	-0.44234374	0.12401699	-0.5427178	-1.7658832	-0.9136181	0.4846223	-1.205145	3.5512993	-1.7180461	2.402716	-0.9444813	-1.861497	0.55089307	0.15472634	-0.7766878	-0.07896645	-1.6710377	0.39375937	0.08955828	-0.57584316	1.2148087	0.705137	2.6217127	-0.5931533	2.8450227	-1.6479884	1.5185664	-1.6259251	1.9982961	-2.3254743	1.5307925	-0.5030911	2.3907852	0.68390137	-1.4370782	0.527804	-1.4526821	1.7477607	-1.1189622	0.13535878	0.36282444	0.12206961	-1.3511988	3.293874	-0.5418425	-0.018572215	-0.9632181	-0.528989	-0.26105747	-1.0862412	0.1425677	3.863092	-0.06266445	0.13685295	0.9811833	0.35876435	0.018703928	-1.4592401	0.5273297	-3.428909	-0.22166082	2.0202157	0.5292114	1.4684814	1.0724046	-1.9917033	-1.2022567	0.1487926	-0.9350255	-0.6670819	-1.095969	0.88994986	1.9218934	-2.4862208	1.8970964	-1.7019751	0.16931425	-2.6010559	1.1683846	0.7872537	3.5475817	0.63938713	0.6707831	-0.78409624	-0.66924596	-0.61331385	-0.6346042	-2.0372748	1.1383139	-0.043126572	-1.057814	-0.78266126	2.8580954	0.27996537	0.20994191	1.9917779	0.9219317	-0.21297608	0.018861901	-1.5413684	-0.48953786	-0.82810575	0.2367615	0.4331928	-0.23566368	0.09691075	-1.8222939	-0.9060663
1.898253	-0.9235429	-0.38746494	-4.32553	-4.4488177	2.4358745	-0.6336465	1.5449556	3.259985	2.440955	-0.39706877	-1.400349	-1.0176483	3.5757399	-1.9617661	1.4704545	-2.8235903	-0.06690936	-0.6005644	-2.5329542	-1.2249827	1.1805645	1.1507071	1.2500483	1.4262848	-0.0007330716	-0.7979125	3.3816614	-0.92335147	2.9243448	-1.6852674	-1.2740126	-0.6522481	-0.54609454	-3.4810197	-2.0953817	0.51496303	1.436143	-0.09827964	-0.35726357	0.92041343	-0.948407	0.23746333	-0.26598114	-0.57605076	-0.46766898	0.23074931	-1.156482	2.662952	1.2558812	-0.21206012	-0.6898048	-2.0405476	0.41858056	1.4649925	-0.83409613	0.6808104	0.8889379	0.058387514	2.4127808	1.701381	-0.8338356	0.05234425	3.2697875	4.5195155	-0.46532604	-2.7396011	-1.5700324	-1.7158332	0.25681603	-0.75891167	-0.06242457	0.508967	0.76790214	-1.862662	1.4224646	-0.21695167	-2.114835	-0.091470346	0.4552289	-0.61517924	1.6373274	2.3953495	0.4779997	0.13867322	-0.9408594	1.4042538	0.07560393	-1.2836467	2.401669	-0.07346239	-1.3385402	0.3263747	-0.68067455	-1.5700737	2.943383	0.13420323	-2.7895744	1.5983322	0.44035035	-0.3512836	-0.96362406	1.0356323	-1.0138317	0.25207356	-0.0034118032	2.3470979	-1.4944829	0.77105236	-4.163942	0.6154739	-0.34039512	1.203692	0.6716116	1.8925462	-0.70526797	0.99352133	0.008180907	-0.6701573	-3.4649675	-2.292656	0.49407017	2.5539517	-1.4565567	-1.2068386	0.7879677	-0.058921084	-1.0348799
1.960438	-0.20566195	-1.1982776	-5.103638	7.0125294	2.4832964	-0.9006336	-0.06415978	-0.33224395	1.0303544	0.5234865	-0.45064026	1.4789994	0.06180049	-2.3380413	-2.0713758	-0.34877658	0.16923921	1.1440667	-0.48777536	1.7707287	1.1786387	-1.3996027	0.68904305	2.2990258	2.0521605	-0.97035795	0.5901792	-0.3522438	-0.6466115	-2.171915	-3.488218	0.008451121	-0.8543504	-0.8051749	-1.1900198	-1.057431	-0.6412352	-0.84436697	1.4634653	-1.379732	1.9802126	-0.36596102	2.0341768	0.028317468	0.31726104	-1.2121779	0.026566021	-0.74249667	-1.0659792	2.071463	2.6326044	-0.041778646	-0.6380812	0.6888169	-2.851488	-1.0543941	0.6936473	-1.4105005	-0.6773805	0.3311488	-3.49495	-0.9302348	-2.406768	2.7985806	0.34744632	-0.8704195	-1.3806156	-0.18414865	-0.39923903	-2.307752	5.9097195	0.1815713	0.26515847	0.9272042	0.48169973	-0.34221366	0.6212112	1.1505672	1.8374375	0.21374995	0.9245876	0.33529624	0.1928778	1.155811	0.11007541	-2.012923	2.2338943	0.19044842	-1.4645063	0.37439317	-0.804586	-1.0829041	3.8864913	1.6851581	-0.4371021	2.6626005	-1.752845	-0.8555199	1.5822375	-1.1100597	-0.45921376	1.2553974	2.8040507	-0.6039499	2.1030135	-0.8322274	1.2007654	-0.6598565	-2.4525933	1.3113742	-0.3776091	-3.3923414	0.2780832	0.22801183	-1.1265047	-0.52834266	-0.8441494	-0.08344411	-0.49717063	0.64962053	-3.0507672	-0.61059284	-0.48800582	0.314104	-0.31819522	0.9831431	-0.05339463
-0.5710593	-1.54282	1.9966626	-0.20513947	0.049106795	-1.5039175	-0.24372737	0.8524718	0.724369	1.1569203	0.14637506	0.79707825	-0.46045676	-0.79881996	-0.33821374	0.7540703	0.69705653	-1.412649	-0.64288974	-1.4758065	0.6978234	-1.0919131	-0.08313093	-0.167866	-1.1813642	2.7336264	4.1498504	2.6023538	-1.2166562	0.5556694	0.25065473	9.704124	0.53296363	1.174267	-1.28787	-0.27761278	-0.16662653	0.06778091	-2.123779	0.20638533	-1.9655192	1.3991005	0.18030067	-1.729177	-0.62635875	1.0670711	0.48992395	0.123514734	2.115178	0.0074811657	-0.62456167	-1.006742	0.35518622	-1.4237416	-0.8944326	-1.1368194	0.08514197	-0.30261564	-1.385489	3.0417838	-0.897982	2.4298656	-0.22145127	-0.758353	-1.5265013	-1.0001063	-2.3262882	-1.3936201	0.647542	-1.4571544	0.35029563	-3.2457707	0.3379988	0.59150815	0.44599554	4.310547	0.49192876	-0.53081113	0.7867585	-0.13308242	-1.0166076	0.65266573	-2.2758827	2.3859107	-0.18446518	-0.2572958	0.19232006	0.5656532	-1.4402078	0.098269135	0.9078114	0.72284347	-0.024896964	-0.52905124	-0.7396103	-1.7845709	0.6218056	-0.3995407	0.15959968	-1.532383	2.0283704	0.13868243	0.31857866	1.3756332	1.1087347	-0.54788744	-2.767549	-0.59934574	-0.08168038	-1.0476972	0.14994396	-1.3980366	0.001993157	-0.87756217	-0.705447	-1.8338554	-0.3190007	0.40312275	1.1391408	-0.29156312	-1.2141458	0.6955929	-1.5151659	0.3125035	-0.27975002	0.52242565	-0.9649988	2.4285808
1.468296	1.0815932	0.89482015	0.38146517	-2.8369153	-0.18559065	0.23547126	-1.0499753	-0.086155824	0.7475301	-0.59761	1.0282923	2.5887923	0.14556114	-0.6813332	-2.7872496	-0.41662434	-0.9849423	0.37748277	-0.85721815	-0.4838857	2.054519	0.26863876	-0.31743586	-4.282158	0.8169008	3.761051	-0.6690941	1.8020515	3.1776097	-0.404823	6.70739	-1.3605026	-1.939898	-1.109316	0.8440241	1.7664577	-3.15317	-1.7036217	0.038998634	-1.3788966	1.7620254	0.36388016	0.35700062	-0.157971	-0.8942155	0.2720239	-1.2806861	2.3990757	0.07791757	0.09657655	-0.271617	-0.121490285	-2.867452	-0.008373058	-2.7685685	0.31360447	0.27525026	-1.5587366	1.3848053	-1.9703324	-0.5903376	1.2116988	-2.0322301	-0.99575233	-0.14227605	1.1327205	-0.45410278	-0.32190296	-0.34789884	-1.6324215	-2.345821	-0.57702845	0.33786032	1.9549363	2.0153306	0.93356436	-1.6478825	-0.05257857	-1.2518712	0.73148453	0.32057598	-1.1795949	1.1544712	0.031151574	0.5501474	-0.46830237	-0.8835438	-1.9511639	1.1514887	0.49474543	0.32937327	1.8216618	0.24455449	0.28567794	1.2604394	-1.4357948	-0.22374912	0.16452579	0.46202728	0.7795124	0.23555382	1.8920599	3.4570918	-0.16389956	-0.94144785	1.401818	-0.971702	0.71906424	-0.13757026	0.049960278	-0.66302854	-0.584512	0.36590075	1.8079618	-2.7032044	-1.730132	-0.53885144	-0.4718367	1.1860317	-0.49348578	-0.20348082	-1.3074002	0.47608835	0.33442837	0.98609835	1.154259	-2.0659034
-0.030710071	-0.3167559	1.1577452	0.4052833	-1.2698135	-1.9196149	-1.2769698	0.059390813	-1.7204872	-0.3240033	0.709369	1.1064026	-0.14205787	0.14168914	-0.7881768	-0.17809196	1.0197058	-1.3936299	-0.18204789	-1.1668313	-0.27168837	0.34207156	-0.4342164	0.4327175	-2.5729752	2.0070183	7.232906	1.8650196	-1.726674	1.2899736	-0.033204008	9.675751	-1.4641085	-0.58614624	-0.126469	0.48952657	-1.0740825	-1.2227131	-1.9915212	-0.12214254	-1.6498199	0.9142607	0.28316376	-0.7749996	-0.4977168	1.3250929	1.9788533	1.4433875	2.458193	0.9362331	0.9459264	-0.21975985	-0.4688469	-0.5494447	-1.4685231	0.46679175	0.817942	-1.115913	-2.1671784	3.1265619	-0.5102828	0.27259353	-0.23603137	-1.0125153	-0.2729122	1.0622153	-0.75396353	-1.3284214	-1.0654252	-0.40558362	0.9829133	-1.3592798	-0.04786891	0.88571423	0.3818575	5.301837	-1.2394652	-2.2493582	-0.0013699546	1.3170253	-1.1142055	-0.7013184	-1.7896912	0.5926406	0.94247144	-0.9427177	-2.4663994	0.15097369	-1.1094862	0.7225814	2.4252546	0.11294937	0.3448899	-0.06336506	-0.5056227	-1.615224	1.0054884	-0.14188406	1.478414	-0.3579413	2.5524817	0.3250545	0.4900704	2.093788	0.32712093	-0.75957495	-0.5291507	1.0803492	0.7159667	-0.69387066	0.8188792	-0.80865294	-1.6324539	-0.65011233	-1.3489952	0.11499326	-2.2357657	-0.11109678	0.060581747	0.90677947	-2.3671598	-0.8198742	-0.90680754	-0.5936765	-0.94173837	-1.0023618	-2.0690992	1.3628839
0.4281981	0.68474984	-0.9323597	-2.0669405	2.6020682	-0.34617624	-0.24420904	-2.5581927	-0.31970665	1.7196568	0.34648517	0.27765524	0.74810034	0.2757477	-0.8227355	-0.56733465	0.81823295	-0.1912444	0.1593147	0.4013374	1.4740313	1.1042148	0.21977068	0.11184746	-0.042281896	2.065301	0.32400844	-0.31138822	-0.8208873	1.2212654	-1.524823	-2.8083472	1.2958614	-0.20597012	-1.57877	1.0530046	-1.1670954	0.1743763	-0.5895903	0.6423176	-0.4773022	0.26810735	-1.8112811	-0.13773455	-0.029590994	0.13156167	0.9733212	1.0143138	-0.10470837	0.47987446	1.7313707	-0.8303747	-0.4705206	-0.763156	-0.93693066	-0.38939953	-0.4379715	-0.31342462	-0.18433967	0.42237404	0.46580827	0.21154998	0.60918605	-0.092698954	2.52553	1.2214925	0.38624474	-1.1901373	-0.28395635	0.56577826	0.8108884	6.1091285	-1.46354	0.8732008	-0.4169153	0.73661953	-0.028368315	-0.20368029	0.2905368	-0.11554398	0.4629833	-0.312682	1.5582047	0.27795175	-0.75652313	-0.68541634	-0.6465954	-1.004295	0.0708598	1.0045341	-0.5943049	-2.7630792	1.4865378	-0.8240397	0.094063975	-1.9319364	-0.72958195	-0.2450849	0.373061	0.6102654	1.4912962	-0.091734625	-0.3545499	-0.6101153	-0.28973627	-1.3960152	0.28707322	2.0457048	0.21259557	-1.0865358	-0.15206052	-1.1096932	-0.1685474	-0.26409987	-0.16719191	0.027965501	-1.4924077	0.7938764	0.15370964	0.51013637	-0.2926423	-0.79246753	-0.012184018	0.18391168	0.041669823	-0.80460906	-1.1736718	-0.8722006
0.87121946	3.3016977	1.5380396	-5.8542523	-1.1512905	-0.5235178	-1.4268879	-0.97988045	1.3002584	0.7053818	-0.39997783	0.6437238	-0.7206217	0.47726205	-0.44581786	0.5964709	-0.29125804	0.68457425	-1.7697365	0.5169189	-0.3384428	0.18422252	-0.453556	-1.8891305	-0.04523287	0.59844065	-2.015051	2.7631462	-1.8964936	2.5418286	-1.0481237	-2.4792807	1.0579399	0.18960905	-0.5102874	0.20525993	-0.9995503	0.8452759	-0.011957025	-0.21865606	1.5227246	0.39293617	2.2157273	-0.6112768	2.8223531	-1.5282474	0.90430397	-1.2445663	1.5642315	-1.7833893	1.250685	-0.42498353	2.85687	0.6662808	-1.2415407	0.8265526	-1.2313331	1.5054492	-1.0340056	0.3950979	0.2910178	-0.39224124	-0.8243468	3.6664124	-0.18314774	0.19977713	-0.54157984	0.06384698	-0.32021663	-0.5554546	-0.3318706	4.03062	-0.10571413	0.21417262	1.0905044	0.39236477	-0.26660067	-1.0758021	0.26332673	-3.4110606	-0.3842584	1.9190251	0.27903566	1.3581562	1.0344068	-1.6864648	-1.3025266	0.37950477	-0.7404649	-0.6349056	-1.5802374	1.3494922	1.612268	-2.0982063	1.5830084	-1.6766069	0.30868804	-2.126435	0.78454417	0.78572553	3.8365057	0.84140223	0.6668003	-0.49653935	-0.6467053	-0.62641644	-0.8639328	-2.461955	0.3187548	-0.2142243	-1.0814067	-1.6368233	2.6421888	-0.48335445	-0.008231798	1.8543447	0.76703805	-0.11163609	-0.18945879	-1.2328402	-0.5422199	-0.7504617	0.4852395	0.56443286	-0.26513565	-0.059893187	-1.3209945	-1.1373174
3.6281343	1.6340686	-2.4420252	-1.9136093	0.28748822	-0.6577688	0.01198253	-1.2374487	-0.5060742	1.809416	1.4598601	-1.1270157	1.2627661	1.5633693	-1.5871683	-1.1829833	0.3979315	-0.38779482	0.836413	-0.29128236	0.29995406	2.344604	-0.15756585	-0.50283694	-1.3657285	2.8744187	3.7938516	-0.7549392	-1.1843889	1.8185713	-2.5164006	-2.4905078	0.77647203	-0.41458496	-1.7952662	0.5915645	-4.178103	1.4151143	-1.5132086	1.2450191	0.4801014	-1.0602357	-1.4720289	-0.39718255	1.5287539	-0.3195565	1.8245292	0.45662424	-0.031588167	-1.5562332	1.7775447	-0.051161017	-1.2934363	1.1221498	-1.9867926	-0.61784023	-0.36514336	0.059838906	-1.4858892	-0.97427744	0.3316554	1.7144283	-2.3152986	1.7091767	-0.12801936	1.1035029	0.53998333	-1.4206902	0.033912595	1.4800256	2.1164365	0.31770486	-1.3453037	0.058784433	0.4002092	0.42170048	-0.14118116	0.07456197	-0.5358386	-1.373056	0.29338267	-1.1197368	1.941863	-0.15610014	-0.6827849	-1.365345	0.01715988	-0.67058796	-1.129446	1.2638278	-1.0811301	-4.3670664	0.6547635	0.4328042	1.3260531	-1.2450382	-1.9868679	0.54533035	0.92082965	0.40221193	1.1000134	0.2145299	1.105029	-0.20914778	0.19116646	-3.3250031	-0.3078505	3.8784645	1.5043209	-0.31567705	-0.033939447	-0.08939668	0.06191036	1.0506865	-0.509988	-0.31936383	-1.829783	1.327309	1.5091971	-1.624161	-1.4213711	0.7620522	1.7214379	1.9383256	0.39562753	-0.2411969	-2.5223863	0.9986145
0.66284436	-0.4303065	-0.25725192	0.074709326	-0.481	0.47901803	-0.19517314	0.40259406	1.3115027	-0.5622143	0.050446566	0.17272788	0.5135345	1.6115592	1.4438267	1.0726709	0.9827908	-1.5993375	1.9219649	-0.8982053	-0.86151594	2.0836864	1.5912421	-0.48598835	1.0628173	-0.22268537	0.028276348	-0.36649296	-0.54838544	-1.0552948	-0.123415716	-4.941165	-1.6222086	-1.8214858	1.0839262	-1.0641811	-3.7627115	-2.313976	-0.37481865	0.40736037	-0.799731	2.000527	1.6871377	-0.21959877	-0.36761945	1.4204634	0.21325234	1.4029729	-0.006025275	0.5666517	-0.33862266	0.09764787	-0.80427986	0.7030884	1.5268339	1.5919474	0.35167775	1.3860122	0.30848533	-6.038631	0.030018477	2.6296754	-0.10382997	1.6352468	-1.3915353	-0.817151	-0.19984347	-0.05432405	0.10838904	-1.1655437	1.0030371	-4.1428614	1.9461285	-1.6372609	0.81022114	-0.88654083	-0.4955948	0.09583751	0.5601018	-2.3447175	-0.34469885	-0.2436413	-0.7436994	0.21575065	-0.03718027	-0.9574346	0.86046064	1.3351445	0.60239863	0.58062166	1.7661513	-2.1841369	-0.3876865	1.3154191	-0.7937173	3.9226086	-4.594151	-0.30203286	-1.3241413	-1.0041009	0.8495064	0.04405302	-0.041089676	0.7803686	1.1888635	0.097099915	0.13630459	-0.96061444	-0.725743	2.6586204	-1.0511152	1.0143214	-1.3404438	-0.63399947	-0.18877628	-0.09006696	-0.7416994	1.024605	-1.4975833	2.5562062	0.10895419	0.9190013	-0.50604194	-0.5883698	0.22786327	-0.11837259	0.50262696	-0.39296433
1.7193223	-2.70241	-2.2975626	-0.29872885	0.71021706	0.8820935	0.92414093	-0.2966931	1.4101659	0.37158912	1.5416116	2.7157118	1.2495288	0.30217162	-0.5580984	-0.12990893	1.6165699	0.1782785	0.20765351	-0.6116968	-0.5779012	3.708211	0.06144916	-0.08534926	0.08893179	-1.0271106	-0.2615341	-2.3702888	0.90020794	2.6395535	-0.25459412	-2.7078555	-2.6175358	-0.379272	1.7163825	1.0357642	-0.09782083	0.5911693	-1.9227612	-0.98664105	-1.1125418	3.6531885	-0.58814245	-0.16887356	1.2162987	1.3100513	2.5694144	1.7544053	-2.649272	1.8311405	-2.2731366	-2.1982248	0.053858045	-2.2689536	2.5285592	0.9298651	0.41873282	0.04326398	-1.6328058	-3.3081014	1.4327986	-0.36636117	-0.025144892	4.323677	0.87849224	-1.6351392	0.36402673	1.6751164	-2.7950687	-1.5431464	-2.985671	-5.372418	0.9750818	-2.0100374	-0.95279276	0.43831	-0.06531239	1.4002234	0.4404663	0.08949044	-2.6383612	-1.459654	0.69364226	-0.0041166004	-0.043080334	-1.8792169	0.59071213	-3.2631075	0.8950119	2.1130865	1.3802565	-4.2143283	-0.24970767	1.065425	-0.38191453	2.5384998	-1.0608642	0.84764725	-1.4519322	0.36985958	2.682174	1.5225794	-1.4918591	-0.43113023	0.15552115	0.6382391	1.0255069	0.10432172	-0.46293446	-2.893921	0.03974582	-0.3158995	-1.5404091	1.2536013	1.0554447	1.9022498	-0.019736249	0.644614	-2.437101	2.864106	0.95686185	0.62207615	1.9747406	0.3160732	-1.0704715	-1.1440682	-1.0149963	-0.3964927
2.1706624	0.3064428	-0.08386634	-1.4104053	-1.3637772	0.9625231	0.8819694	-1.104439	-0.1417016	1.0692286	0.5667099	1.1050658	1.1601431	0.9950806	-0.8778643	0.9736614	0.3297611	-0.6163488	1.0352023	0.9219775	-0.4580923	2.1562119	0.4670765	-0.09100755	0.84417456	0.26248828	0.040772192	0.90713346	-0.5252444	1.3139124	0.041036308	-3.732059	0.24513043	-1.4052418	0.4737151	-0.25981796	-1.9504179	-0.08506166	-2.780944	-1.2396214	-0.3638024	0.931202	-0.17144625	0.2559583	0.6522032	0.15050413	-0.035825655	1.662889	-0.97994304	-0.80917984	-0.7494793	-0.0088742	2.1651995	0.04862961	-1.0092471	-0.86351573	-0.28137922	1.880287	-0.6927051	-4.9456267	-0.023733336	1.8511856	-0.8778533	1.5732855	1.7477567	-0.5204467	-0.86411905	-2.0251098	-0.3266885	-0.26341322	-0.027532145	0.2828469	-0.9448999	-1.3008564	0.80694425	-0.06864314	-0.8432201	-1.1624926	0.7359279	0.07056039	-1.0191592	1.7109184	-0.19943672	2.053944	-0.7305622	0.17256135	0.26941517	-2.6532476	0.671634	1.0411308	1.3780696	-1.179968	0.3140561	1.4405563	-0.3601454	1.1522071	-5.1928005	0.12885228	-0.9138048	-0.3770296	-0.20599857	0.17066596	-0.5404885	0.050798588	0.77339584	-0.8500329	0.5278908	-0.111135505	0.22833928	3.4247448	-1.0962702	0.15006134	-1.3484265	0.41966102	0.96801037	-0.27296844	0.9270938	0.8980884	-0.38371584	1.2565356	-0.17903325	0.2803773	-0.17833553	-1.1261219	-0.30001244	0.19641979	0.19999306	-1.1613715
-0.32215855	0.45246348	-0.6847514	-1.3459183	-2.6725843	-0.59450346	-1.0348845	1.4496763	2.3300087	0.50839764	-0.6965292	0.03728021	0.25752726	-0.14088193	-0.40162084	-0.17890297	-0.78881955	2.1891832	1.5063806	0.28748977	-1.2058794	-1.281788	1.4635488	-0.27628884	-2.0706465	-0.7728114	-0.34262058	-0.36474591	0.57398	4.360015	0.5026635	-3.4548552	1.4917074	-0.75369424	-1.4670955	0.23559304	-0.17766523	0.21972847	-0.5207185	-1.4711453	4.7577114	-0.5225665	1.2487642	-0.42281097	-2.1783476	-0.13995019	0.7720883	1.0603251	0.1306692	1.5131798	-0.1539906	0.06352361	-0.6672956	-2.3436344	0.25315598	-0.6104135	-0.71781534	0.24453674	3.402668	2.5530767	1.0375247	-1.4532204	0.67542297	1.942449	-1.1191466	-0.6072807	-1.8538098	0.07234859	1.3744789	0.6745383	-3.3929877	-2.8711715	-0.36601278	-0.32488608	0.5336912	3.4249837	-0.12697515	0.5248222	0.51060575	2.1822252	1.6339169	-2.7628956	0.55165434	-0.113618724	0.6465027	1.0607052	-2.71329	0.23387693	0.60005105	1.826133	0.9758832	-8.270421	-0.03473955	0.38772246	0.5782399	0.06732434	1.3565265	-0.92838514	3.0401146	1.1429684	2.0697293	-2.895681	0.6299878	0.15734261	-0.75021684	-0.9834624	1.5754883	0.5918394	-2.2691033	-1.2683227	-0.34242827	-2.894809	-2.5173838	0.03369044	0.7458479	-0.45969334	0.83602774	-1.397797	0.6121517	-0.72195816	-1.4794296	1.0393968	3.3698049	-2.5424318	-0.23034629	1.396035	2.340445	-0.9086222
0.3865712	0.7876537	-1.2517828	-1.9229423	-0.3470301	-0.72679174	-1.4562879	0.11622672	-0.5058689	-2.1131933	1.480804	0.16519985	0.78598106	-1.4071361	-1.6827626	0.9250108	1.9971069	1.475911	1.2360888	-0.52534795	-3.6736152	2.590972	0.21380349	-0.762723	0.8043403	0.785431	4.132869	1.8343607	2.130952	1.9265425	0.3258597	-0.7813046	-1.4801666	-0.13738246	-0.871474	0.7822323	0.14757395	2.6585894	-1.6202809	-0.6776014	1.9011906	1.3284825	-1.2178769	-2.1112084	1.520488	-0.87598115	2.8563437	-1.3221343	-1.5044262	-0.5625011	1.2475528	-0.6666884	0.8991401	0.34050867	-0.87914264	0.2954019	-1.3815547	2.4698362	-1.1864922	-0.5302608	0.35188085	0.10044818	0.938793	0.047273017	1.3546065	-0.97252494	-2.8010924	-1.7208054	0.90373766	-1.257271	0.73509556	5.1055455	-0.3260363	-0.6468842	-0.8731366	4.000479	-0.61272174	-1.9266266	0.5724462	-0.55245864	-2.6394787	0.6721418	-1.0538213	1.6974828	0.6240982	-1.301622	1.2339827	-2.283029	-0.3023084	1.6009437	0.73135775	-1.4369894	0.08114222	2.9310782	-2.1356013	-0.72942954	-0.9170662	0.33201215	-0.68384564	-0.25309068	-0.26839912	-1.5762155	-0.35861674	-0.79707074	-0.03869641	-2.1389854	-0.13808858	1.3187884	0.9487791	2.3118584	-0.88041633	-0.75192064	-0.3458195	0.9933541	0.07740189	0.28152803	-0.509501	0.22710857	0.80247885	-1.0357072	-1.2114075	1.5540483	-0.38516295	0.03607938	-2.5113797	0.9292404	0.5743305	-2.506288
-0.5417045	-0.58844066	-0.11931506	-2.5519936	7.492387	1.1384457	-0.5393454	-1.4874157	0.30344555	0.6557491	0.23911522	0.21114646	-1.243151	0.6233366	-2.0735471	-0.46467662	0.5627703	0.29694113	-0.49681377	0.70751274	0.9670584	1.4379878	0.46974277	-1.0574603	-0.9607665	0.15508603	-0.9710904	-0.7280492	-1.2313683	-0.07357183	-2.1371064	-2.3614774	0.098831944	-1.2811891	-1.7478019	1.417634	1.7588513	0.2079091	-0.29959124	-0.550186	-0.5188474	1.3311577	0.71491766	-1.1620734	-2.341089	0.20293471	-0.70281744	-0.21711007	0.65936613	3.0538568	-0.2608222	0.7911786	-0.5214015	-1.0398053	-0.42466277	0.794969	-0.48180318	0.0010717969	-0.5801339	1.232252	-1.0975891	-2.3351614	-0.42835343	-0.93470347	4.1211944	1.049167	3.7944987	-1.179571	-0.030906457	0.037211906	-2.4439118	9.312836	-0.54828	0.36161712	0.65873015	-0.47375423	-1.4461495	0.73018557	0.2219592	1.3393273	-1.8919488	-0.5375109	-0.48782068	0.36059523	-0.39766067	0.91742057	0.11854769	0.59074336	-0.38953394	1.5206288	-0.86781037	0.030986322	0.20047967	0.74722517	1.3007832	-3.0465636	-0.48330927	-0.6008368	0.65351146	1.5911025	0.5356955	0.41083133	0.056786664	1.5248057	-0.20050234	0.29422596	-0.31081754	0.9030132	0.047478795	-1.4191535	0.62552595	-3.0672243	-1.0180898	-0.3112747	-0.7574046	0.35776788	-0.0044341614	-0.26002184	0.4720867	1.4752592	-0.2818128	-0.21626338	-1.9102738	0.32794863	0.59592193	-0.33296788	-0.2987615	-0.80086553
0.8897099	0.50374955	-2.9948542	0.5684473	1.2831047	1.5074425	0.62073636	0.7369953	-0.7623254	-0.65336007	2.6714318	-0.48896948	-3.2034764	0.0493262	-1.2232475	0.91769737	-0.45951593	-2.5320635	0.094082266	0.07756521	0.26711693	-0.3812043	-0.57293147	1.599822	-0.048270777	-0.018609766	-1.6752113	0.09010323	-1.8178198	-2.4776998	1.8627728	-0.82494926	-0.6319485	4.569808	-0.8201614	-0.5354919	-0.70551676	0.17108576	-1.175306	-0.23630866	0.49053136	-0.1296284	1.1586064	-0.69988513	1.4160558	0.6656655	-0.6280439	-0.8315315	1.0250269	3.4531767	-1.2542229	0.096804045	-2.4666436	1.6591522	0.81870836	-0.14007853	2.093194	0.4544038	-1.0031263	0.38702402	0.6066093	4.750352	-1.8296055	1.0485004	0.07688862	-1.2349676	1.140433	2.9339566	-0.7972242	1.0153297	0.7459122	0.7848	0.13152447	1.0538285	0.9921891	-1.7530084	2.1478908	-1.0525548	0.85029984	-0.64185923	-0.34259734	0.97239053	-4.4918375	1.2798977	0.7462826	0.017112881	-0.6552369	-0.11255635	-0.6950217	-0.344672	1.1849557	-0.39000994	-0.91606385	0.81257266	-0.288079	-2.84832	0.3614177	-1.687148	1.4631242	-0.99402577	2.9015403	-1.748677	-0.90413195	-2.089574	0.8343129	2.0711899	0.16818592	0.2395476	1.8884864	1.9527358	-0.97009194	-2.760376	0.5741735	0.9897937	1.2761009	-4.577953	-0.77776927	-0.0961577	1.4662826	-2.9192438	0.3897094	-1.2382725	-1.746476	-1.4425615	-2.8578343	-0.31026	-1.3363221	2.1247814
0.2389312	-0.9502706	-0.14475289	1.7353328	-1.3537316	2.4003434	0.8013479	-0.87192345	1.1359737	0.48618683	-0.3425256	0.9409744	0.15425651	1.1569864	1.0704991	-0.5365486	0.083635785	-0.14238185	0.4925856	0.06422113	-0.5375263	3.1154695	0.23062281	-0.3490055	-0.8152025	-0.20267878	-0.2947648	0.22686897	-0.58172286	-0.7472802	0.27770138	-2.3948593	0.74998945	-1.6230656	0.025857633	0.47607026	-2.2832742	-3.4462774	0.063540965	-1.2632306	-1.4792489	0.7503986	-0.74474055	-0.20906065	0.46423212	1.3010945	-0.37739813	-0.371762	-0.99533373	0.2723287	-0.41525257	0.56150526	-0.4607682	0.48230562	1.5456482	0.73398983	-0.4496346	0.09691739	-0.7740505	-4.827521	0.1652784	0.7318871	-0.7211971	1.5125556	-1.3493832	-0.78986895	0.6010502	-0.18909115	0.08845898	-0.32854596	-0.22352067	-3.4979045	0.175282	0.25499675	0.8735565	-0.30379248	-0.32391986	-0.048112907	-0.11721007	-5.6750193	-0.2905858	0.69578743	0.47673562	0.4497443	0.088328004	-0.68942964	0.023063673	0.29511338	-1.2650115	0.7843553	1.0804461	-2.2927854	0.86657226	-0.92807597	0.29080138	4.5928674	-5.7714353	0.5985504	-0.434762	1.7750365	-1.3273983	0.21050653	-1.1081003	4.147688	-0.14561148	-0.5256179	0.73288685	0.41908982	-0.25682557	6.6064053	0.11163296	0.5378831	-0.40252757	0.040929794	0.35123697	0.4004986	0.97503	0.4174242	-0.09806431	2.9633768	0.66740465	-0.29596424	-1.2397624	1.271287	0.08758698	-0.6157412	-0.6344674	0.96766907
