-2.6677983	0.4694045	0.28289297	-0.93765104	-0.26397339	0.36095333	0.34537262	1.7954826	5.830025	-0.5086054	1.1512512	-0.11002585	2.686334	-0.046470586	-0.9308536	-0.2442794	-0.39292565	-6.1832232	-1.9718345	-0.82369876	-0.8863184	0.6567591	0.7027804	-1.8904171	1.2352364	-2.5606916	0.3767727	1.6597978	-1.0130237	0.8984571	-1.0018353	-1.6494691	-0.31514212	2.511801	-3.4318485	0.2898437	1.0991923	0.14166468	1.6114922	-1.0813981	-1.6134423	-0.5976501	-0.37276122	0.28499198	-1.0516094	0.25412413	3.0039754	0.76092476	-1.2463973	-0.4207433	-1.0374883	1.7390295	0.12934655	0.4450657	0.6972936	0.7745859	-1.3578259	-0.25761604	1.9812901	-0.8279129	-0.87135977	-0.35077167	-0.008652987	0.91304696	-0.6874516	-0.21064988	-0.28014526	1.2889687	-0.07740373	0.0024256778	0.31144515	0.33218223	0.70636624	0.29750264	-0.7068008	0.7339785	-0.32032064	-1.149357	-0.11007795	0.15290233	-0.5684266	-0.1977054	-0.0040700235	-4.2229314	-1.1363795	-0.72234845	1.4600797	-0.50555414	-0.8394578	-0.27430996	-0.51567334	0.50132143	-0.24891162	0.25986052	-1.4449425	0.77374965	0.75274533	2.0616226	-0.22084147	-1.2079465	1.7617525	1.3306756	0.19519854	-0.24355586	0.36838058	4.783857	1.6488626	1.7542267	-0.91759187	-0.6075006	1.7909408	-1.006207	0.5211489	1.0890418	0.17018372	0.66456956	1.2920737	-1.1995267	-2.5349846	-1.2036461	2.1398396	-0.4927045	1.2323797	1.4136418	-0.42313066	0.5817501	1.0874399	-0.30840945
-0.45869905	0.17187892	0.258837	-0.66371614	-0.5557292	0.63373274	-0.066793896	1.88854	-0.4065312	0.9637241	-0.40804297	1.1795833	2.169573	-0.0903579	0.30909222	-0.6987941	1.55247	-5.741019	0.49506012	-1.3024145	-0.12032007	1.7826906	-0.13336648	0.9329427	-2.173832	-0.30216572	0.117295444	-0.27799898	-0.7654825	-1.6999742	0.35530862	-0.1423199	0.91999733	2.3441947	-0.8448069	-0.6139074	-1.3317022	-1.2908707	-0.70138705	4.717453	2.012339	-0.06921485	0.41435903	1.0866287	-0.5231714	-1.0632954	-1.6325996	-1.4105396	-0.15241331	0.5285911	-0.05536288	-3.6720114	-1.4391545	-0.95375407	0.38146877	-0.07351672	2.0614812	0.13724089	1.2762382	1.2088618	0.16065279	0.9842014	-0.6084868	-1.6243737	1.7578036	-1.2058948	0.16897278	0.94080335	1.4042121	-0.9464831	0.4061546	2.312409	1.3833996	-1.9264392	-0.49270305	0.41457844	0.52992874	1.0839869	0.7537418	0.14738493	-0.8857972	1.6370755	-1.6801428	-0.2949112	-0.7019308	-0.14827956	-2.0814438	0.6040079	0.5126691	-0.1987444	0.53007835	-0.716263	-0.55132407	0.13718346	-0.35937503	-0.5809996	-0.39187214	-0.19558871	-0.697443	-0.7928749	1.5072212	-2.0955567	0.6383122	1.1774657	0.21845543	0.6096627	-0.82041866	-0.5923082	2.969945	1.0534314	-1.8035504	1.1369947	-0.54376745	-0.7420878	1.8708531	-0.33877766	0.9965271	0.58439344	4.408456	0.20416531	-0.85645944	-1.3551389	-2.9564233	-0.04702727	-0.21304595	-0.7727883	-0.64439744	3.7460067
-1.9848046	-1.982079	0.24241145	-0.4723564	-0.68767595	0.32883728	-0.11515213	-1.2258167	-1.0130464	1.0333259	-0.66738206	0.5050276	3.4610617	0.34617212	1.4957639	0.36362654	0.09147847	-2.464868	-2.9786294	2.4729853	-1.1471769	1.3502735	0.55746585	-1.1908425	-0.4462907	-0.17601547	-0.45446634	-2.9924269	0.9621444	0.44329208	1.9496676	-0.9005425	-0.08230267	-1.8131343	0.44823378	-0.544878	-0.89743793	1.8625885	-0.48494288	0.4194967	1.3105352	-2.296934	0.0035586755	-2.0864553	0.11712092	-0.27758834	2.8788757	0.63166165	-3.183601	0.7981348	-1.4969574	0.72211975	3.0212395	-0.30749848	0.71038705	0.6744553	-2.351388	-0.9054057	-0.8310248	1.1510998	-0.45612395	0.37587807	-0.16314265	-1.4738971	0.24557006	1.8033504	-0.44856176	0.94958436	1.1331825	-0.6329072	-0.16705553	0.91975075	2.5319474	0.17216374	1.6937643	-0.25208518	0.092600316	-0.9728545	-1.5146459	0.10618357	2.0077653	-0.21356781	1.996119	-0.9638138	2.0076878	0.2744044	0.6396759	-0.6553063	0.37775534	-0.24121737	0.4053404	-0.60041004	-1.2371553	1.7646576	2.3025782	4.0976195	-1.7144564	-0.7253308	0.5969016	0.3502695	0.16622505	-1.4893062	2.2375288	1.4641148	-1.2186557	-0.052532	0.3011209	-1.1623966	0.96451384	-1.9372679	0.15882961	0.67606544	-0.43282348	-2.235459	-1.799138	0.86868155	2.1003766	-0.53870016	-0.5806984	-0.7864009	0.69098544	-0.63518035	2.2550485	-2.0724466	-2.4591362	0.50175965	1.0980903	4.4393935
-1.6881976	0.13949242	0.15413302	1.865803	0.81104165	0.10590993	-0.06948581	0.33573627	-0.07833846	0.3470856	1.0785384	-0.544899	-1.5582784	-0.07050187	0.08328797	0.17325224	-0.19384688	-5.1966352	-2.4519405	-1.4127052	-0.353608	-0.65059865	1.4043559	0.8650478	-0.0032103362	-2.4165924	-3.0032196	1.2849685	-1.7257713	-0.3577108	-1.2897348	-2.9479878	0.22758573	2.219388	-1.4664686	-0.31574863	-1.2499539	1.1943399	1.0086462	0.26463604	-2.058841	0.27162302	0.24012062	0.7101339	-0.8493587	-0.14365874	1.9430593	0.8905844	0.0047151837	0.29104444	0.18917279	-1.4515339	-0.75450224	-0.31861532	-0.48653	-1.1300318	-0.4457756	0.29547513	1.7130104	-2.0874455	-1.8013391	-0.67232704	-0.5488969	0.2893862	1.1504545	1.3684186	1.6813608	1.56351	-1.7616152	0.4621906	0.23000824	3.0423558	1.6011634	-0.39899337	-0.41815633	1.4342942	-0.6076787	0.087567955	-0.106897734	-0.14855209	-1.7205646	0.5399508	1.5117375	-0.20446742	0.7404107	-1.0047067	0.15883455	-0.3497783	0.52555513	0.4406037	-1.450169	2.5506403	-1.4121681	-2.105107	0.6241983	3.753578	0.3039388	1.5401856	0.63724476	-0.7733763	2.1202364	-1.9262238	-0.25715822	0.42069688	0.26352927	1.6066668	0.84235394	-0.24777089	-0.8180568	-0.74280155	2.5536335	0.7888688	1.7988944	-1.8418211	-0.57621044	0.77422523	1.5238878	1.0550634	3.4090505	-0.3512771	-1.6137252	0.7012091	0.1507694	0.55753034	0.09632073	-0.058804307	1.6214786	1.7139288
-1.8777509	1.2406603	1.3457876	-0.52575654	-0.8420193	-0.35924804	-1.3080604	-0.4658098	2.7121987	-1.3784049	-0.44108415	0.5423999	7.5555654	0.16041656	0.04554554	4.5714507	0.32929853	-0.8852302	0.3079098	-1.3615414	1.4260019	-0.34334993	0.17616588	-1.2428629	-0.6010725	1.4711261	-0.35325137	2.383373	4.0794005	-1.5489297	-0.7296723	0.70805305	0.1931035	2.5603614	1.5639793	-1.0862515	-0.029202817	1.6710525	-3.7956526	1.9559401	0.056342665	-0.5850322	-1.0428226	-0.44858918	-0.11988401	-0.3013544	5.0688267	1.6649235	0.30072916	-0.70334554	-1.2689806	0.9644568	0.44887602	-2.4571736	1.1584281	-3.280153	-0.5898103	-1.481024	1.8377775	-0.048722863	-1.4437522	1.2604437	0.58228076	0.4558697	0.7181052	-1.1070638	0.4719678	0.040115632	0.34540355	-1.4625852	0.23916446	0.7001327	0.10173466	-2.1025634	-1.8323632	1.4905444	0.54333144	-1.3997488	-0.91658854	-1.1346813	-0.6056059	0.15612301	-0.5571688	0.89808595	4.169345	-0.5718641	0.4179593	0.21359012	-1.1158473	-0.07029756	1.5390651	0.06782154	-0.63623613	0.79404205	-0.5775856	-0.4712204	0.10778368	-0.46201304	-0.17267342	0.8728178	-1.7208761	-0.5954588	-2.0189168	0.000263594	-0.21339013	2.6884446	-1.9618335	-0.041006252	2.4158769	1.5925294	1.070211	-0.03145167	-0.6810626	-2.411609	-1.0574191	-0.80911285	-0.6407448	-0.5850198	-1.2012448	-2.0522385	-2.6274512	0.04831121	-1.1911819	0.27135244	1.3159443	-0.7375993	1.0723118	1.4381784
-0.20799282	-0.84975207	0.7081789	-0.32183045	-0.07375233	1.1682239	-0.0652786	0.25543207	3.661118	1.82305	0.5703733	-0.86793995	4.994915	0.41331863	0.6012624	0.60235304	0.4677232	-8.161978	-0.5503759	-0.5723197	-0.6040587	-0.445461	-0.5456831	0.07573404	-0.19140539	-1.7714792	-0.5654906	-0.77390873	-0.74652314	-1.0288124	-0.40751034	-1.988431	0.07778109	4.4692435	-1.8989905	0.10066397	-2.0727575	1.5959712	0.31873256	0.9560618	-3.6288185	-1.5003582	-0.30894423	0.1609135	-0.8529275	-0.6106947	3.5639427	-1.6225587	0.028900059	0.010450262	-0.27161142	0.46530235	-1.4493313	-0.21318556	-1.3849231	1.1651033	-0.008909177	-0.019776624	1.5703238	0.006084352	0.29395276	0.49818698	-0.54347104	0.091740966	-1.0618532	0.30016175	0.54899156	-0.0672598	0.2659176	-0.34063053	0.12136781	0.12471891	0.24572393	-0.56617886	0.9065597	-0.92544204	0.0798687	-0.567559	0.037257172	0.4022159	-1.1539875	-0.32746655	-0.17315951	-3.3097787	-0.77086025	0.20108648	0.48455414	-0.4996459	-0.6207532	-0.37122253	1.3981099	1.9326413	-0.42370695	-0.32878146	-0.5138647	2.8883672	0.37949052	0.67648315	0.45483625	0.33800745	0.44145727	-0.0173689	3.782781	0.7755756	-0.17638259	5.064512	0.8956831	-1.2758107	1.197618	-0.45734224	1.0876592	0.8514345	0.9665916	-1.4932134	1.5686878	-0.0465334	0.6116396	-0.24243493	0.36067837	-1.1966549	0.30327338	0.06711604	-0.074818715	-0.5805051	-0.61307263	0.54074305	0.117351815	0.29008415
1.6245111	0.10616777	0.42303804	-0.030277396	0.6517005	0.5484914	-0.56528884	0.7886416	2.8395257	2.510218	0.6649959	-0.851122	1.5704832	-0.2936372	-0.5905449	1.3660293	0.9275293	-0.38118753	-2.1396143	-0.71263194	0.9284933	0.5592744	-2.0032458	1.0969182	-1.3366969	-0.05865048	-0.40318695	-1.2513617	-1.6569813	-0.8941722	-1.434982	1.1830826	-0.20835872	2.2650485	-0.7457697	-0.6180328	1.443905	-1.441106	0.30154154	1.5868949	0.19988644	0.9827936	1.2438111	0.29436576	1.0213932	-1.0842601	-3.1826832	0.30201465	0.14339726	0.09056518	-1.5467964	-1.305741	-0.6506727	-0.6106543	0.9686975	0.21058819	2.4623573	-2.7363298	1.897504	0.36873758	-2.2066755	1.1061282	-0.5480969	-1.249136	2.4516826	-0.7317883	0.9072184	-1.4606153	-0.31824523	-2.762866	1.7301681	-0.9747313	-1.0009121	0.650444	0.96952266	-0.90055203	0.65964323	0.8118714	1.1873374	-0.1555971	1.840158	0.03901144	-0.47395295	0.84083545	-1.960901	0.37134612	-1.1132358	0.15384065	-0.5213579	0.803399	-0.8443609	-0.13957502	-0.29680753	-0.8105215	-0.45740652	0.51990455	1.105549	-3.4306068	-1.9602127	-1.912768	1.2394308	1.128841	0.7791205	1.0072223	0.93752694	2.0829794	0.40573522	1.7407655	2.464567	-1.0535275	-2.9538774	0.73492116	3.2876103	-1.9439042	1.5109106	-0.6502614	2.4655092	1.0996937	2.0880468	-1.416141	-1.0481287	-1.2245326	-0.30308178	-0.8162145	-0.49017748	-0.4183709	-2.9799423	1.5504509
2.0002615	-0.5018819	-0.006083678	1.9415082	-0.7103308	0.8987906	-0.23785934	-0.7332481	0.44825917	-0.4507991	0.33574253	-1.5636523	1.0642499	0.16669607	1.2548802	0.95529133	-1.1318837	2.3831751	-0.80040336	-0.23036766	1.0642786	-3.5164335	-4.4936347	0.85550314	0.67849576	1.3949808	-1.2861131	0.107009955	-0.7625625	-1.652112	-0.7479101	0.13040735	1.103084	-1.1183078	1.4363968	0.15572153	-2.554293	0.6468089	0.85697407	1.9031055	2.3828177	-0.99271554	0.84288746	-1.8494619	-2.9694877	-0.041141294	-1.1442299	0.56613827	-2.243963	1.083021	-0.19373788	1.4206595	5.121029	-0.21982984	-0.4801545	-1.3198664	0.2567825	-5.576748	3.3414745	0.10408313	-0.25049853	-0.22811961	-0.4768553	0.17284866	0.28401378	-0.37317124	0.9495864	1.7535156	-0.5688929	1.990847	-0.7315804	2.368993	0.07303817	1.1825521	0.95496285	-0.5033265	1.2343178	0.59085447	1.8260374	-0.7478712	-0.9996001	-0.8776583	-0.9077937	-0.6772809	0.58641577	0.14530332	0.33880687	1.1381178	0.03374233	-1.60765	-2.8615565	0.6312808	-1.4457612	2.8488097	-0.13890673	0.9302182	0.7660318	-0.5573732	0.94851553	0.2975838	0.01512368	3.3807166	-0.37347	1.188749	-0.8745863	-2.2963417	-0.33172113	0.63519716	0.23004779	0.3670526	1.9633545	-2.4250326	-1.5400774	-2.2736208	1.8288269	-0.516348	0.13204457	0.45509273	-0.8949278	1.1853865	0.68978035	1.7447839	5.6509867	0.093264945	0.17239627	0.9602268	-6.9826922	0.80345136
-0.10121901	-0.506629	0.5457278	0.021314941	0.4284322	-0.34244242	0.26670852	0.4657746	0.3029423	1.5605913	-0.29258972	0.728194	-0.41458923	0.56397533	-0.7020136	1.1695125	0.05516224	0.38342533	-0.37156802	0.054321874	-0.00298979	3.1543188	0.535278	-0.24920104	-1.279062	0.8457261	-0.0973327	-0.8043018	-0.32433587	0.39858732	0.3830664	-0.42681777	0.58175516	-9.1629505	-0.20420273	-0.796067	-0.67043924	1.6477103	0.7103915	-0.78214425	-0.22803861	1.2160468	0.3264534	0.4238163	-0.18870361	0.5764769	-1.0133164	0.7100168	0.19729884	0.7266688	0.19466543	1.0577903	0.79816425	-0.40301558	0.17291461	-0.40907773	0.19248429	-0.43597785	-9.843365	-1.7948419	1.272271	0.11510725	1.5364617	-0.22006337	-0.4124655	-0.38882428	1.1100048	-0.08687439	0.40243578	-0.14894462	0.8059479	3.4718409	1.1810064	-0.18251379	-0.3729365	0.2700679	-0.27907556	-0.84639645	-0.4136291	-0.4134961	0.2798945	0.72348064	0.6371613	-0.24471928	-0.17975889	-0.5883439	0.18741682	0.908074	-1.1240087	0.7505533	-0.16288592	0.32820475	0.883554	-0.16978337	-0.48738107	0.17297047	0.47573966	-0.2678155	-0.6913452	-1.2840322	0.4515686	0.28173992	0.37866306	-0.034768164	-0.8779392	0.23609917	1.5729457	0.34151945	-0.87611306	0.9740576	0.015784858	-0.30164418	0.41043106	0.20918708	-0.8564898	0.039431956	0.5580131	-0.16396414	-2.3024757	-1.728877	-0.17029834	0.5733134	0.44358853	0.25019777	0.22942474	1.5120026	3.4674113	0.32985413
0.35720176	0.5387473	-0.34365857	-0.42102444	0.28376245	0.9011959	-0.09988396	0.787984	-0.5376129	-0.97026706	-0.30827516	0.25503656	-0.90632516	-0.44595096	-0.12154962	1.0615525	3.3638065	-0.19016714	0.39522198	-1.886048	0.025193295	5.794788	-0.6895795	0.7741254	-1.2675833	-2.5123923	-0.14910579	0.13936965	-0.5045664	-0.66000783	-0.7377227	-1.6070881	-0.13804176	0.65953755	0.89144117	0.04168843	-1.0821987	-5.0792236	0.39898297	2.1685	0.111575335	-0.4578968	0.32086226	0.42049262	1.8260429	-0.8080752	-0.50440234	-0.50488526	-0.581726	1.1043087	0.12718683	-0.14086603	0.31336242	0.52751255	-0.2808499	0.28369215	0.55865914	-0.188881	0.45620477	0.17364049	1.0851084	0.5654451	0.2424962	0.5901384	2.7335489	-0.53220785	1.2793597	0.27385345	-0.6200255	-2.8053591	0.034711488	-4.6184487	0.07624158	-2.1859438	1.0493339	0.6704658	0.52537024	0.24664058	0.35952276	-0.9489197	-0.20237564	0.9124322	-0.00037832028	-3.192008	1.4149301	0.24177408	0.37680754	0.31230372	0.32648468	-0.2192099	-0.4183632	0.25784767	-1.0468557	-0.014989456	0.5446656	0.15967707	-0.54419464	0.3212808	1.36363	-0.62937725	1.4239799	0.27842593	2.2279363	0.68413067	2.1770573	1.8700072	-0.5851516	0.84306246	0.2255054	-0.59884155	-0.9987708	0.22923686	0.18221052	-0.99886227	-0.65176636	1.0030143	0.39715073	0.79757637	2.082305	0.005836042	0.040300228	-0.47122765	-5.0817723	-0.5874846	-0.34562394	-0.7195963	-1.7543585	0.9857219
0.07714031	2.6283066	0.48706716	0.60484695	1.8264102	-1.3491949	-0.2407622	0.26977298	0.28259426	-0.20339212	0.49043295	1.4561745	1.0493191	0.9909313	-0.3007671	1.8130074	-0.9782078	-3.0262563	-0.007806429	-3.7131882	1.5233296	-0.64154	0.62268484	1.8577608	-0.512898	-0.31501672	0.45779145	0.3816891	1.2801732	-0.1210368	-1.3710078	-0.85885334	0.042558715	-3.8772693	-0.58773994	-0.4949621	-0.38434768	1.2802612	-0.71658206	0.52753985	0.712615	0.98319954	0.45796478	0.9289757	-0.28044465	1.0859748	3.2595685	2.451377	0.8888273	-0.86329377	-0.06594448	1.4748378	-2.0472467	-3.3258862	-0.55001265	-0.8320109	-0.12817028	2.9819484	-7.0053134	-1.6045649	-0.60561275	0.97415006	-0.856869	0.0009972566	2.77012	-0.69727945	1.4218143	1.4729401	0.014301006	1.8745953	0.71914333	1.1283722	1.3102369	-0.6960749	-0.56042093	-0.65518177	-0.72540265	0.1639639	-0.13471329	-1.1875272	-0.7645905	-0.15027413	-0.7046084	0.17143261	-0.036570493	-2.0078561	0.50159115	0.9454465	1.0785915	1.5054089	0.006679527	-1.4678746	-0.57240075	1.3255955	-1.0920908	-1.246993	-0.04821994	1.4830277	0.3030946	0.08344463	0.747144	-0.74364275	0.1876436	0.40602425	-1.4821612	1.5678173	-2.1404228	0.170983	-0.986709	0.4183206	-2.8701904	-1.7452753	1.4122783	0.8143055	1.3910687	1.230108	-1.2073562	-0.30912533	-2.3255243	-0.5842474	0.46439788	-2.201403	-0.966303	0.9485559	1.08981	-0.48927912	2.0006242	2.2840765
-0.55111	-2.4283469	0.42513034	2.119304	-2.6665726	0.03483256	0.48877868	-0.8190018	0.15634638	-0.784269	0.37397808	-0.4718299	-4.3177114	-0.7469262	-1.5600374	2.0276945	1.9666612	0.32477337	-1.208232	0.9808606	0.8336128	0.35273507	0.2721121	-0.7577701	1.161609	0.08408365	-1.0895822	0.32530916	-1.7080784	3.8568063	1.8929274	-0.26417238	2.292648	-6.553053	0.04468515	-1.8510492	1.1561179	0.86610514	0.70069295	-2.482593	0.48094517	-0.084600404	0.56217295	-1.1014661	-1.1523055	-1.3756865	-0.46677846	1.0259174	-0.2613593	-0.5129722	-0.44696817	0.028763214	2.582299	0.16422848	0.36416358	0.44658843	0.3618694	0.62884295	-5.307938	-3.0842586	-0.7191864	-0.14268158	-0.4770043	-0.84118086	0.63572	2.9503284	-0.9733776	-0.81591815	1.2631813	0.40610668	-0.04135094	3.5346684	1.9854065	-0.5067188	0.61891276	-0.5606279	1.1443843	1.7484511	-1.3059827	-1.1413438	2.067897	1.4552765	1.4453119	1.5114177	1.9461083	1.7272762	-1.2569999	2.4966917	-0.139245	1.6962634	-2.6806505	-0.87632173	0.87224364	-2.7398083	0.78000087	1.9160407	1.1554921	0.8353839	-0.32492024	-0.59267956	0.42796504	-0.6267712	-2.3326309	0.4306038	0.24563222	0.13388659	-0.7880282	-0.48297435	-1.1672429	0.5360518	-0.0115431165	-0.80372924	0.9386424	-0.27871782	-0.11574867	-1.4617867	0.10549106	1.6551187	-0.2893418	-1.93303	0.06275834	2.0989568	0.2250964	-0.17333198	-0.3177487	0.20617434	1.5066662	1.5035063
-0.92842203	-1.5483779	1.2063746	2.4085577	-1.0879049	0.45175725	-1.3865985	-1.0926414	3.2580633	0.80257785	1.524296	-0.4123845	-0.535351	-0.6505115	1.0484796	0.8975371	0.5340512	-0.48830667	-1.0702322	0.3869121	-0.8213984	-2.5274942	-0.6313322	-1.3000541	0.8332136	-3.233216	0.17210753	-0.9153597	-0.8485312	0.4738006	-0.1735997	0.36536458	-0.12945978	2.0712638	0.90362763	0.8757756	-0.3221086	2.529356	0.21859644	-0.5546161	-2.3524117	0.30701393	3.0958333	-2.6606188	-0.6871573	1.4205242	4.9410844	1.4719911	-0.9518086	-0.47785187	-1.1932238	2.185458	2.0868673	-0.35074762	-0.35208413	-0.3657172	0.9979867	0.027108993	0.97062784	-0.71819013	-0.09143734	-0.7195764	3.180243	-3.0129952	2.1950262	-0.23346613	-0.94256955	-1.1239308	1.0908582	2.1361644	0.07859048	-1.4544888	2.2516901	0.31827858	-0.6944973	-2.132325	0.017439587	0.76178277	-0.010256947	0.7007882	-0.37428445	1.3564315	0.22623174	-2.7056448	-0.75657153	0.756963	-0.55338305	0.35971266	-0.48995036	1.0948688	-0.8908372	-0.3859989	0.08727865	-1.0360065	0.9746442	4.0267525	0.57721984	-1.3910414	-1.5263777	-1.156421	1.0256202	1.3919145	-0.33725926	0.091400206	1.2119929	-0.32305554	-0.4213247	-0.59987795	0.1478149	0.8829183	3.3640256	-0.8260833	-0.46660924	-1.9803784	-0.27089298	-0.15119666	-0.7482372	-0.3100753	-1.0308235	-0.23032	0.32870322	-1.1133325	-1.6847494	-3.3317513	0.2906645	-0.5163158	0.8917033	2.3406217
-1.1385608	-0.15825573	0.63464314	-0.21177053	-0.7536429	0.75491524	1.2790164	-0.17760655	-0.80921054	0.20410809	0.19511592	0.1960701	2.8576427	-0.08625858	-0.8230586	1.2755718	-0.9719221	1.1080134	-1.3213134	-0.3667449	-0.618708	-2.5125635	-2.0978792	-1.4025851	3.210615	0.32275775	1.4637764	-0.2639903	0.15633138	0.044673048	-2.7428749	0.17440896	0.59001386	-7.5239925	1.7292047	-0.71361876	-0.07260994	0.28323978	0.9202653	0.45922557	1.8255986	-1.2148993	1.3317909	-0.96855754	-0.3121454	2.4260857	-0.20585929	1.8402894	-0.9568054	-1.0855943	0.800082	-0.42010072	1.9329673	-2.1550643	-1.2165438	0.47649464	0.7880305	-2.5047657	1.5860003	-0.06758912	0.26160958	0.01509186	2.1190553	-0.5077126	-0.13063598	-0.67525	0.25676712	0.4837278	1.057693	-1.0191643	0.14538388	0.58379805	0.12762734	-1.0580579	-2.5618308	0.056002643	0.07134266	0.65423506	1.8053546	0.3801493	2.7347353	1.7762336	0.23769045	-1.0755711	0.13518275	-0.13263254	-1.2924427	4.404715	1.2791547	-2.5133946	1.0552391	1.651475	-0.17308474	-0.5889036	0.58842283	-2.4038892	-0.94228137	-0.6434264	-0.72033143	1.2948148	0.98972136	2.5660338	1.1718391	0.7614945	0.24747741	-0.9706126	-0.3095726	-4.033885	2.8764532	0.35411367	3.8926668	-1.0426034	0.51419246	-0.8241609	-1.040693	0.39547378	1.0328286	-1.1635462	-1.3093891	-0.014043329	0.17613064	0.48540878	1.7791293	-0.51115686	-0.5391329	1.4646281	-1.4332976	-0.96689934
-0.13648836	-0.1160887	0.3061159	0.90609366	-0.0039778473	-0.6118921	-0.9051059	0.9959596	1.2805003	1.9258305	0.98738503	-0.04314717	-0.49579325	-2.3080263	-0.037833143	-0.49341223	1.3697603	-1.596291	-2.9804125	-0.55337816	-0.54432106	0.5452788	-2.5860424	0.43160895	-1.3392148	-1.3014468	-0.8844531	-0.32006893	0.29497728	0.3779517	-1.9343518	-0.14785442	-0.79753673	3.227008	-0.77751225	1.8715428	-0.87311524	-3.766923	-1.2573817	5.229284	2.4578314	-0.86988515	1.1237828	0.7443152	0.9694761	-0.8531942	-2.082993	0.24022634	-0.7828599	1.4513192	-0.26258668	-3.1206155	-0.25844553	0.7087816	1.1699557	0.54123765	-0.577529	-1.4312811	4.702987	-1.648167	2.000946	2.6928177	-1.6168189	-1.8923061	-0.39431998	-0.8157334	-0.29045412	2.9237592	-0.9437165	-3.0010626	3.4587703	3.2951097	-1.1554832	2.159223	2.4667587	0.23218559	-0.016788635	-1.3432615	0.95156014	-0.28586957	-0.11316805	1.7690793	0.9695869	1.8687673	-0.4141661	0.33379358	-0.83702445	0.86692166	-0.6608955	-0.66904455	-1.1374285	-0.6970226	0.7924445	-0.49528268	-1.5075173	-0.8226344	1.9957889	0.4471147	-0.23691572	-2.2454093	-2.630654	0.24158488	-0.41215384	0.500542	-0.19405943	0.84009695	0.49030137	1.1327996	0.7699103	1.5148473	-3.383959	-0.9311224	-0.35237533	-1.9681797	1.6215255	0.81254715	-0.27415648	1.551204	2.8126159	1.5081848	1.7299194	-1.9269665	1.685541	-0.73043525	0.2775508	0.65989065	-2.2208307	0.94795674
-0.35332566	0.8812383	0.3200412	2.7651174	-1.2980357	-1.9578743	0.36970508	1.6702118	-1.771212	1.1100097	-1.7952915	0.18627648	4.5617285	-1.5138915	-0.24508311	-1.0436944	-0.6081689	2.4410655	-0.14465234	0.4472347	-1.2725406	-3.0449572	-1.1646619	-1.1072204	3.0182602	1.5061425	0.9229332	-0.009963517	1.7313229	-2.7779272	-2.2937658	-0.6098523	-0.6227139	-1.9189416	1.9062268	-1.9913676	1.0585213	2.1424413	0.68649	-1.0364666	-0.02914725	-1.0214798	-0.21128672	-1.4891518	-0.2619019	0.94904876	0.011434271	0.4257824	-0.47328767	0.81584287	-1.3307192	0.15906698	3.432797	-2.0170522	-0.9676011	-0.4765592	2.1185315	-4.114909	5.617638	1.3391719	0.8830309	-1.1292664	-1.2522111	1.9002401	1.1560543	-0.9973831	0.36074778	0.84152704	-0.486498	0.7542716	0.6088289	1.2587708	1.5215738	-0.09548517	0.31176904	0.5801203	0.2746682	-1.2577378	2.4904723	0.09597793	2.1961553	1.6035951	0.38630128	0.16099821	2.1793528	-0.7324474	-0.023426808	3.6533415	0.012185398	-2.0989594	0.74430937	3.30337	-1.5615462	1.1709251	0.26292053	-1.1524266	-2.4333763	-2.7037208	-0.929812	-0.6635692	0.6732278	0.86767435	0.2945029	1.1217111	-0.19160317	-0.95950305	1.0904243	-0.3645494	-1.7879028	-1.4403727	0.9748827	-1.4201559	2.116517	-0.7361286	0.15669487	-1.6870364	-0.107129365	0.4326978	1.1823022	-0.23895814	-0.664226	-1.1223859	3.604658	0.59379894	-2.1241753	1.1520479	-6.6652746	0.9488341
0.9863556	-1.8660998	-0.2040969	-0.6540255	-1.3315248	1.652052	-0.83570284	-0.2509255	2.962211	4.1112657	1.0275925	1.0533117	4.23411	0.2355907	1.3821794	2.9343512	-1.9041302	-3.360362	0.42972377	-0.7102127	0.06413172	-4.3527856	0.71285385	1.4073039	-0.8665478	-1.1931434	-0.64634645	0.85443115	-1.8782444	-2.3527243	0.45199245	-1.5490841	-0.18125035	5.311773	-1.0065112	-1.7479889	-0.3320268	0.7006779	1.1236742	-1.2554036	-3.2677884	0.06984678	0.600345	0.9074805	-0.60307854	1.8307841	6.69231	-1.1668434	0.054556515	-1.8694271	-1.0758528	0.53908235	-2.2142286	-0.40477973	-1.4224284	0.35212794	1.3039131	0.3065618	0.83906955	-0.4415558	0.8931469	0.5193631	-1.0330497	0.19966204	-0.49280527	2.6239045	0.8527854	0.099164374	-0.81056297	-1.677377	0.23243105	-1.8531281	-0.9714326	-1.564766	2.0537674	-2.2840571	1.0360395	-0.35648984	-0.069837965	0.8337828	-0.41956586	0.6790754	2.0147018	-3.0771725	3.0889566	0.54250014	0.708023	1.9474851	1.2205974	-0.774333	1.1158282	0.029979032	-2.0602148	2.208818	0.0153945	5.9694614	-2.7205322	1.3619326	1.037553	-2.1340022	-2.0690367	-1.7846478	2.1377702	-1.2580619	-0.18243776	3.8013852	-2.663856	-1.55607	2.3717632	-1.0911335	1.2689298	0.46628916	-1.5775534	-1.0195869	0.6488134	0.91661745	0.14442673	0.018768989	1.1959862	-2.1430056	-0.16248128	-0.4824033	-1.6489207	-0.56612813	-1.0633413	0.47690827	1.4019564	0.19029394
